Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
08-May-2007,99.3093408469945,100.23949795082,0.0454605810143214,0.0490459987737935,98.7204790208248,98.642014272906,98.2438779452117,1.51901892999491,0.00358541775947208,112.51377711876,1.09982599093764,1.08520459599248,1.0724483425116,1.06113269339783,1.05292359896321,1.05419974732325,1.04050462069169,1.02562810901318,1.01124956201124,-10.0930905052754,1.08428054008318,1.09432528206506,1.08201689151637,1.07007568532648,1.0550672275818,1.03117443189074,1.0239950729838,0.988055872307457,0.996772927432032,-0.102637771187604,0.0115017400906236,0.0116479540400752,0.011775516574884,0.0118886730660217,0.0119707640103679,0.0119580025267675,0.0120949537930831,0.0122437189098682,0.0123875043798876
09-May-2007,99.1273053278689,100.064293032787,0.0458854397391,0.0491023124090462,98.7095592145214,98.6311612242119,98.2205366291554,1.3547338182655,0.00321687266994619,112.345579093772,1.09784258146846,1.08314005434581,1.07078473133602,1.05989977319581,1.05149495247956,1.0539968156568,1.04020994273401,1.02424471744744,1.01060504119184,-9.9272857902792,1.08615032002387,1.09568148896928,1.08328610655817,1.07023333196047,1.05500803818082,1.02995010222899,1.02424455618311,0.989172255467089,0.997415487050458,-0.100955790937724,0.0115215741853154,0.0116685994565419,0.0117921526866398,0.0119010022680419,0.0119850504752044,0.011960031843432,0.0120979005726599,0.0122575528255256,0.0123939495880816
10-May-2007,99.3515198087432,100.248463114754,0.045495950128795,0.0487113669980759,98.8892503745271,98.8121397264557,98.3891919727091,1.35921274022698,0.00321541686928084,112.389939450991,1.09871178955231,1.08449744148866,1.07155531049803,1.05967518649115,1.05087656481792,1.05200419434278,1.03834717434573,1.02442795655695,1.01064278264905,-9.97354304460027,1.08533090887114,1.09511785900284,1.08270784292683,1.07141136463932,1.05558835999079,1.03280416401514,1.02582163178367,0.989024383338103,0.996356447744946,-0.10139939450991,0.0115128821044769,0.0116550255851134,0.0117844468950197,0.0119032481350885,0.0119912343518208,0.0119799580565722,0.0121165282565427,0.0122557204344305,0.0123935721735095
11-May-2007,99.1694842896175,100.104508196721,0.0458499990246377,0.0491211571294317,98.7277096957193,98.6493312710786,98.2141340570119,1.37679850100203,0.00327115810479395,112.359771596711,1.09937639719882,1.08617110106563,1.073443773066,1.06127588913991,1.05226138427021,1.05296767434446,1.03895039848721,1.02531974102968,1.01098494211758,-9.94690317628773,1.0847043765967,1.09360346317267,1.08138459373731,1.06964961667523,1.05486037625939,1.0313391111383,1.02531092412878,0.988304722186461,0.997592973854027,-0.101097715967107,0.0115062360280118,0.0116382889893437,0.01176556226934,0.0118872411086009,0.0119773861572979,0.0119703232565554,0.0121104960151279,0.0122468025897032,0.0123901505788242
14-May-2007,99.0296277322404,100.032018442623,0.0460982210815857,0.049466087807001,98.6205646275049,98.5415684582822,98.069180966131,1.41145381511805,0.00336786672541534,112.338977734792,1.09801085844349,1.08409390662885,1.07126009882354,1.05922505960043,1.05002691580719,1.05158781619262,1.0377503314514,1.02375528868593,1.01018623684755,-9.92684786259365,1.08599168363674,1.0953337975394,1.08352129195942,1.07103061239299,1.05680429551777,1.03197669972021,1.0263269368833,0.989567219583344,0.998236051402193,-0.100889777347918,0.0115198914155651,0.0116590609337115,0.0117873990117646,0.0119077494039957,0.0119997308419281,0.0119841218380738,0.012122496685486,0.0122624471131407,0.0123981376315245
15-May-2007,98.8007172131148,99.9974385245902,0.04620469996236,0.0502995935533592,98.2811356550292,98.1995911918178,97.7149435980485,1.71630286956095,0.00409489359099924,112.443543187257,1.09927506481862,1.08497185527005,1.07184506020121,1.05977789218548,1.05087192645094,1.05206669913873,1.03836186809202,1.02455723157831,1.01048434881885,-10.0310581088523,1.08479990364484,1.09464879450682,1.0826419188293,1.07006918603065,1.05418946329918,1.03085754339015,1.02580919161725,0.988920059688617,0.997996026548507,-0.101935431872572,0.0115072493518138,0.0116502814472995,0.0117815493979879,0.0119022210781452,0.0119912807354906,0.0119793330086127,0.0121163813190798,0.0122544276842169,0.0123951565118115
16-May-2007,98.7280566939891,99.9941086065574,0.046240206005872,0.0499036156458392,98.4617191250817,98.3816083891084,97.8844928780509,1.53238948147568,0.00366340963996725,112.195667604986,1.09646769874167,1.08187953418513,1.06955905161034,1.05860884570397,1.04994501061458,1.0529216887027,1.03915150226184,1.02333511677477,1.00992449042124,-9.78872497017887,1.08744643571924,1.09783465738679,1.08487244920803,1.07160868764311,1.05627640110715,1.03074427994254,1.02514066364005,0.98990629411393,0.99844679653734,-0.0994566760498554,0.0115353230125833,0.0116812046581487,0.0118044094838966,0.0119139115429603,0.0120005498938542,0.011970783112973,0.0121084849773816,0.0122666488322523,0.0124007550957876
17-May-2007,98.6085211748634,99.7720286885246,0.0467735833892684,0.049760493934226,98.5354816084942,98.4558996322853,97.9464474881858,1.23654708003035,0.00298691054495759,112.001605428366,1.09522763264107,1.08189224994664,1.06955879056493,1.05794533483248,1.04904950400356,1.05069400952373,1.03716415675135,1.02339201361961,1.00990666608275,-9.59733503048934,1.08861545843294,1.09718024747012,1.08432968616287,1.07102535501306,1.05575558103047,1.03266242309959,1.02682320996961,0.989860378929111,0.998461147803475,-0.0975160542836609,0.0115477236735893,0.0116810775005336,0.0118044120943507,0.0119205466516752,0.0120095049599644,0.0119930599047627,0.0121283584324865,0.0122660798638039,0.0124009333391725
18-May-2007,98.3483606557377,99.5811987704918,0.0472370410352716,0.05107934812948,97.9931286562171,97.9095939692492,97.387813805784,1.58807011427473,0.00384230709420841,112.298444754392,1.09608105267207,1.08082259237146,1.06909631947345,1.05918621720434,1.05100512123342,1.05536471529227,1.04139439630456,1.0235349001179,1.00992439598872,-9.88947835837716,1.11092392735049,1.09804465414842,1.08430575945948,1.06889826771304,1.05272949350584,1.02437586393118,1.02324176225667,0.989745070953857,0.998446872569686,-0.100484447543916,0.0115391894732793,0.0116917740762854,0.0118090368052655,0.0119081378279566,0.0119899487876658,0.0119463528470773,0.0120860560369544,0.012264650998821,0.0124007560401128
21-May-2007,98.4272540983606,99.6805840163934,0.0470943199436613,0.0507436360163447,98.1745166100002,98.0922786492676,97.533477123152,1.50606740639323,0.00364931607268337,112.204979959309,1.09672719007524,1.08243588169895,1.06980387420271,1.05833595862381,1.04954977076283,1.05180043523575,1.03818526189986,1.02360265173121,1.00982365554245,-9.79749217635244,1.11075164142284,1.09687978657911,1.08378590428091,1.07015005907706,1.05442746335276,1.03234478100959,1.02595871171773,0.989690396079428,0.998527983739993,-0.099549799593087,0.0115327280992476,0.0116756411830105,0.0118019612579729,0.0119166404137619,0.0120045022923717,0.0119819956476425,0.0121181473810014,0.0122639734826879,0.0124017634445755
22-May-2007,98.135843579235,99.4897540983606,0.0475585503889451,0.0513239106439585,97.9447410499563,97.8609637485759,97.2896877297172,1.54501304840436,0.00376536025501339,112.148894259183,1.09554456072582,1.08086349652155,1.06853918104625,1.05750347501666,1.04846892388337,1.05209609559321,1.03822326526905,1.02228403075382,1.0092371706582,-9.74229375200289,1.11183294445617,1.09814653498724,1.08508905995169,1.0700867566938,1.05436754991387,1.03220983634924,1.02592653692526,0.990754510021972,0.999000192044553,-0.0989889425918317,0.0115445543927418,0.0116913650347845,0.0118146081895375,0.0119249652498334,0.0120153107611663,0.0119790390440679,0.0121177673473095,0.0122771596924618,0.012407628293418
23-May-2007,98.0475580601093,99.4551741803279,0.0476658394412408,0.0513490145490478,97.947802490848,97.8640307099046,97.2804238670881,1.5073716894799,0.00368317510780702,112.052739994025,1.09513953074656,1.08069425139589,1.06853802514138,1.05763176231597,1.04866148353328,1.05238913100871,1.03848016123075,1.02240024745075,1.00924340472472,-9.64766064731939,1.11222302072861,1.09641122823613,1.08474749759669,1.06939930133168,1.05389824034076,1.03208907078801,1.02570904109721,0.990660724309723,0.998995172685891,-0.0980273999402486,0.0115486046925344,0.0116930574860411,0.0118146197485862,0.0119236823768403,0.0120133851646672,0.0119761086899129,0.0121151983876925,0.0122759975254925,0.0124075659527528
24-May-2007,98.1623975409836,99.4674692622951,0.0476658394412408,0.0508848950143235,98.1556336200906,98.0733871407123,97.4774171576257,1.31183564220444,0.00321905557308266,111.971066502765,1.09401314477219,1.07989988884429,1.06726520118971,1.05567894675882,1.04677992228453,1.04887784459075,1.03573286214675,1.02219163150106,1.00911636247112,-9.56727923069107,1.1133078205328,1.09919204441967,1.08558496243601,1.07129404154681,1.05569326398678,1.03523517452568,1.0280349869207,0.990829075294961,0.999097460756377,-0.0972106650276481,0.0115598685522781,0.0117010011115571,0.0118273479881029,0.0119432105324118,0.0120322007771547,0.0120112215540925,0.0121426713785325,0.0122780836849894,0.0124088363752888
25-May-2007,98.0428620218579,99.3703893442623,0.0479164129883056,0.0516840252407444,97.8350714904597,97.7504088658496,97.1421796267104,1.5353178538026,0.00376761225243882,112.164838339328,1.09635832434191,1.08254114789273,1.06984176299204,1.05791515310287,1.04861895955813,1.05085756270128,1.03710029987708,1.02303638223949,1.00941772455505,-9.75798559679972,1.11104922499279,1.09714280544485,1.08377471379152,1.06961004972692,1.05404366964208,1.03403251510706,1.02687727311507,0.99014736989655,0.998854819074498,-0.0991483833932789,0.0115364167565809,0.0116745885210727,0.0118015823700796,0.0119208484689713,0.0120138104044187,0.0119914243729872,0.0121289970012292,0.0122696361776051,0.0124058227544495
28-May-2007,98.0592554644809,99.4072745901639,0.0479164129883056,0.0515416839965046,97.9353143986143,97.851433478392,97.2061052821272,1.47196019154968,0.00362527100819898,112.089003811546,1.09565170265146,1.08175587634075,1.06864753576333,1.05628592678544,1.04683102458426,1.04860323596755,1.0352260144257,1.0223158395209,1.00899741277256,-9.68335077124703,1.11172975821043,1.09788078009126,1.08487140848246,1.0710718893325,1.05561233227076,1.03597644359282,1.02846409940677,0.990728840665029,0.99919323310617,-0.0983900381154568,0.0115434829734854,0.0116824412365925,0.0118135246423667,0.0119371407321456,0.0120316897541574,0.0120139676403245,0.012147739855743,0.012276841604791,0.0124100258722744
29-May-2007,97.7522199453552,99.2633196721311,0.0482749409820964,0.0521828350078239,97.6822276196355,97.5966215534482,96.9388316207179,1.58109205249568,0.00390789402572755,112.038106139916,1.09528434835997,1.0815080123807,1.06871354904202,1.05643820614285,1.04628553837102,1.04944328229856,1.03538595503584,1.02108656383486,1.00846411341257,-9.63325830078288,1.11208354978148,1.09826561916338,1.08495254088236,1.07106654695359,1.0562353657902,1.03538412448007,1.028328688888,0.991720853850909,0.999622619085868,-0.0978810613991635,0.0115471565164003,0.011684919876193,0.0118128645095798,0.0119356179385715,0.0120371446162898,0.0120055671770144,0.0121461404496416,0.0122891343616514,0.0124153588658743
30-May-2007,97.7889344262295,99.2912397540984,0.048239058173297,0.0519276179111468,97.8019871996513,97.7171914990575,97.0471112810928,1.48925255444705,0.00368855973784976,111.952828735122,1.09524665859952,1.08233404460081,1.06949124331162,1.05675266898197,1.04649373890557,1.04875106230544,1.03478902240074,1.02162667669971,1.00863749820187,-9.5493299845324,1.1128819852413,1.09762935139435,1.08437992863125,1.07092754711537,1.05618505967386,1.03598110884654,1.02883406996486,0.991284988170105,0.999483018322766,-0.0970282873512203,0.0115475334140048,0.0116766595539919,0.0118050875668838,0.0119324733101803,0.0120350626109443,0.0120124893769456,0.0121521097759926,0.0122837332330029,0.0124136250179813
31-May-2007,97.7475239071038,99.1785348360656,0.0485263077414371,0.0520063351632438,97.7829915559026,97.6981632170629,97.0156282135324,1.39554328016297,0.00348002742180675,111.942553507643,1.09411843523457,1.080016066497,1.06705513714595,1.05481458067506,1.04481917809557,1.04785005288878,1.0342106133815,1.02045673287748,1.00813301650531,-9.53921731115242,1.11436229895906,1.09994869524351,1.08674778660676,1.07281038424026,1.05778720738552,1.03675815738766,1.02932376839282,0.992229121135202,0.999889201760748,-0.0969255350764334,0.0115588156476543,0.01169983933503,0.0118294486285405,0.0119518541932494,0.0120518082190443,0.0120214994711122,0.012157893866185,0.0122954326712252,0.0124186698349469
01-Jun-2007,97.5029883879781,98.8939549180328,0.0492102446575688,0.0530208052499708,97.3767044760838,97.2888708569224,96.5940434368064,1.51725044194899,0.00381056059240192,112.101613211269,1.0960834046546,1.08338431248257,1.06919743607789,1.05739234769052,1.04534847800565,1.04739377730413,1.033625948453,1.02097790071272,1.00829761821083,-9.69576069026709,1.11246791124059,1.09721372026702,1.08477969942397,1.07091396746782,1.05773222237192,1.03715165857737,1.02981876326124,0.991808543903845,0.999756672697546,-0.0985161321126937,0.011539165953454,0.0116661568751743,0.0118080256392211,0.0119260765230948,0.0120465152199435,0.0120260622269587,0.01216374051547,0.0122902209928728,0.0124170238178916
04-Jun-2007,97.5818818306011,98.9777151639344,0.0491020933039601,0.0528971589728577,97.4694843127739,97.3823511102307,96.6504417075463,1.50823085116052,0.00379506566889765,112.090148123356,1.09564834998956,1.08151140332816,1.06829161385247,1.05617668701637,1.04720382504541,1.0473691151102,1.03372335990599,1.02039925530313,1.00794799483011,-9.68447698004469,1.11288733874207,1.09911542868743,1.08561186018601,1.07200558212678,1.05610315345713,1.03717292774666,1.02973629180279,0.992275504962926,1.00003817196254,-0.0984014812335619,0.0115435165001044,0.0116848859667184,0.0118170838614753,0.0119382331298363,0.0120279617495459,0.012026308848898,0.0121627664009401,0.0122960074469687,0.0124205200516989
05-Jun-2007,97.2904713114754,98.7400102459016,0.049679602189201,0.0537294908007966,97.1408384984199,97.0512859263154,96.3070621741805,1.59917174748176,0.00404988861159561,112.130047562121,1.09568677576391,1.08163400774284,1.0683759792628,1.05622159434296,1.04742372425693,1.04717193516412,1.03364271764696,1.02069903861623,1.00802221950975,-9.72374520968866,1.11285029322153,1.09914030721592,1.08553435537085,1.0719652571438,1.05591007315345,1.03734297967576,1.02980456595856,0.992033582827088,0.999978409961727,-0.0988004756212142,0.0115431322423609,0.0116836599225716,0.011816240207372,0.0119377840565704,0.0120257627574307,0.0120282806483588,0.0121635728235304,0.0122930096138377,0.0124197778049025
06-Jun-2007,97.3896857923497,98.9241803278689,0.0492823792502057,0.0532746686372856,97.3418285836791,97.2537681494638,96.497155840137,1.58235174418974,0.00399228938707985,112.028290880958,1.0952783151993,1.08196449050144,1.06839728767538,1.0554984948112,1.04620285962188,1.04528186319181,1.03180533309849,1.02020525860718,1.007790879659,-9.62359831922138,1.11324408188266,1.09882940556077,1.08308067817099,1.07261457159933,1.05698204113761,1.03897301554612,1.03136015083883,0.992432058356596,1.00016467324256,-0.0977829088095814,0.011547216848007,0.0116803550949856,0.0118160271232462,0.011945015051888,0.0120379714037812,0.0120471813680819,0.0121819466690151,0.0122979474139282,0.01242209120341
07-Jun-2007,96.973275273224,98.3427254098361,0.0506580834890205,0.0546517319733595,96.7914635281346,96.6993856692126,95.930456209426,1.55126188170148,0.00399364848433903,112.168310867682,1.09593066883879,1.08093356780861,1.067250703643,1.05514382852693,1.04663221209269,1.04631196618742,1.03318024794979,1.02047836428396,1.00785357383785,-9.76140318975511,1.1126151607859,1.09720391860459,1.08754980549322,1.07293304773595,1.05660505249414,1.03808463412064,1.03019610667827,0.992211664806487,1.00011419502445,-0.0991831086768184,0.0115406933116121,0.0116906643219139,0.01182749296357,0.0119485617147307,0.0120336778790731,0.0120368803381258,0.0121681975205021,0.0122952163571604,0.0124214642616215
08-Jun-2007,96.9474897540984,98.4956454918033,0.0503313717697282,0.0547548335968639,96.7636470658517,96.6713709672076,95.8900842708379,1.7319984259516,0.00442346182713571,112.166975291942,1.09562148857722,1.08135996110499,1.06813291921942,1.05601890093501,1.04700743922494,1.04738429085855,1.03371854230548,1.02031985376327,1.0077512409726,-9.76008874282345,1.11291323529247,1.10012267341459,1.08307481149813,1.0721472677164,1.05627558806294,1.03715983987777,1.02974037052791,0.992339581211577,1.00019658833091,-0.0991697529194197,0.0115437851142278,0.0116864003889501,0.0118186708078058,0.0119398109906499,0.0120299256077506,0.0120261570914145,0.0121628145769452,0.0122968014623673,0.012422487590274
11-Jun-2007,96.9326331967213,98.3919057377049,0.0506580834890205,0.0552379437973283,96.6099137069666,96.516524328637,95.6981754782634,1.78199203073832,0.00457986030830781,112.313163714916,1.09754448993581,1.08343496180766,1.06901261989479,1.05539453122442,1.04563768717293,1.04470398100195,1.03116432337883,1.01994420986298,1.00748371503059,-9.90396446494603,1.11105930814269,1.09568454647177,1.086496579823,1.07270792674172,1.05747828515468,1.0394713927043,1.03190284889778,0.992642722082677,1.00041198684312,-0.10063163714916,0.0115245551006419,0.0116656503819234,0.0118098738010521,0.0119460546877558,0.0120436231282707,0.0120529601899805,0.0121883567662117,0.0123005579013702,0.0124251628496941
12-Jun-2007,96.5162226775956,97.8729508196721,0.0518973390666062,0.0554721473042932,96.5292119219782,96.4353059018486,95.6045354673282,1.34373889769397,0.00357480823768697,111.985410203282,1.09527622528516,1.08190868785917,1.06783112506287,1.05423790046795,1.04418926935263,1.04361687255228,1.03010352719006,1.01906876869061,1.007116727346,-9.58139601386618,1.11324609672708,1.09988646042493,1.08758354325341,1.0737465348958,1.05875005393762,1.04040893677346,1.03280095077508,0.993349194354365,1.00070746697737,-0.097354102032821,0.0115472377471484,0.0116809131214083,0.0118216887493713,0.0119576209953205,0.0120581073064737,0.0120638312744772,0.0121989647280994,0.0123093123130939,0.01242883272654
13-Jun-2007,96.7560621584699,98.1664959016394,0.0512402724729291,0.0555177908255255,96.5251348227843,96.431138028474,95.5880722374839,1.64136107885506,0.00427751835259649,112.227198223355,1.09681636283082,1.08273157459786,1.06841502204444,1.05489287886454,1.04507324186472,1.04448462112835,1.03096558856685,1.01959225098863,1.00726911626497,-9.81935894746123,1.11176128092206,1.09925169425395,1.08704636386934,1.0731583904948,1.0579738907131,1.03966057304649,1.03207110375164,0.992926749374683,1.00058477103926,-0.0997719822335471,0.0115318363716918,0.0116726842540214,0.0118158497795556,0.0119510712113546,0.0120492675813528,0.0120551537887165,0.0121903441143315,0.0123040774901137,0.0124273088373503
14-Jun-2007,96.6990266393443,98.0537909836066,0.0515320262538168,0.0555657178460045,96.520156752323,96.426161771544,95.5707013395696,1.53363423128359,0.00403369159218769,112.131768207379,1.09606139203518,1.08222225859305,1.06857781712551,1.05550476741645,1.04519396957944,1.04628337824386,1.03211437627165,1.01900879300677,1.00701307307158,-9.76585506630605,1.11248913316672,1.09973133241516,1.0868965940227,1.07260893905073,1.05786788695047,1.03810928893493,1.03109850561714,0.993397594131466,1.00079092421642,-0.098817682073786,0.0115393860796482,0.0116777774140695,0.0118142218287449,0.0119449523258355,0.0120480603042056,0.0120371662175614,0.0121788562372835,0.0123099120699323,0.0124298692692842
15-Jun-2007,96.8919911202186,98.4098360655738,0.0507307612166197,0.0557766837832387,96.4492188960745,96.3547290703711,95.4868944540546,1.96061716949923,0.00504592256661907,112.388354343549,1.09737550767524,1.08227070252314,1.06851025836584,1.05573615095937,1.04527236620282,1.04761232833009,1.03315727260475,1.01865029565846,1.00684122857032,-10.0232840217497,1.11122222056045,1.09968571131288,1.0831189057457,1.07240116588452,1.05779905157928,1.03696317580156,1.03021555829464,0.99368689790658,1.0009292848166,-0.10138354343549,0.0115262449232476,0.0116772929747686,0.0118148974163416,0.0119426384904063,0.0120472763379718,0.0120238767166991,0.0121684272739525,0.0123134970434154,0.0124315877142968
18-Jun-2007,96.9865095628415,98.5560963114754,0.0504765087410077,0.0546773004881804,96.938054759333,96.8470675599052,95.9422004995834,1.61804155214237,0.00420079174717269,112.001640850852,1.09453441873506,1.08083368979164,1.06748734255052,1.0546844674635,1.04442083746428,1.04594697989827,1.03185605111372,1.01858859828199,1.0066964188275,-9.64212992409676,1.11637618065075,1.10103898931252,1.08888130523263,1.07334553559647,1.05854672787286,1.03839940559613,1.03131721144559,0.993736687072421,1.00104587838104,-0.0975164085085183,0.0115546558126494,0.0116916631020836,0.0118251265744948,0.011953155325365,0.0120557916253572,0.0120405302010173,0.0121814394888628,0.0123141140171801,0.012433035811725
19-Jun-2007,97.2419740437158,98.8340163934426,0.0498604286748221,0.0538149460682176,97.3031998986973,97.2148964089154,96.2976521920073,1.53081649474535,0.00395451739339547,111.890645478684,1.0932946196537,1.07966157754438,1.06655674365254,1.05399142875353,1.04376151691283,1.04562607504843,1.03160668484394,1.01818799054787,1.00651247983943,-9.53633369460469,1.11797888421231,1.10284500563261,1.08988023250063,1.07396785663648,1.05912563768986,1.03867616035673,1.03152833241058,0.994059973507775,1.00119397685728,-0.0964064547868405,0.011567053803463,0.0117033842245562,0.0118344325634746,0.0119600857124647,0.0120623848308717,0.0120437392495157,0.0121839331515606,0.0123181200945213,0.0124348752016057
20-Jun-2007,96.9193135245902,98.6431864754098,0.0503313717697282,0.0544181836313489,97.0718481492742,96.9818519587175,96.0522565488423,1.57133832613559,0.00408681186162063,111.806353551933,1.09261621989211,1.07928035140853,1.06611465565343,1.05339272486543,1.04320527763354,1.04463139074034,1.03082821995606,1.01808497838465,1.00643530528171,-9.4514247899323,1.1187850310413,1.10350863356584,1.09042943526385,1.07450546877984,1.05961403802665,1.03953399599771,1.0321874041386,0.994143103293373,1.00125611395243,-0.0955635355193252,0.0115738378010789,0.0117071964859147,0.0118388534434657,0.0119660727513457,0.0120679472236646,0.0120536860925966,0.0121917178004394,0.0123191502161535,0.0124356469471829
21-Jun-2007,96.9560280054645,98.530481557377,0.0506217548790211,0.0543435676253812,97.1163975094025,97.0267662333161,96.0847753126065,1.41408404797458,0.00372181274636008,111.798952753103,1.09235061288206,1.07858149675984,1.06561610799857,1.05319912451442,1.0427632745527,1.04533006595316,1.03124844310262,1.01746353776127,1.00617601120991,-9.44534661573163,1.11919227447789,1.10431965137456,1.09101890979496,1.07467931415103,1.06000213441175,1.03893144452068,1.03183163061603,0.994644599662031,1.00146488457434,-0.095489527531028,0.0115764938711794,0.0117141850324016,0.0118438389200143,0.0119680087548558,0.012072367254473,0.0120466993404684,0.0121875155689738,0.0123253646223873,0.0124382398879009
22-Jun-2007,97.2114924863388,98.8084016393443,0.0500052119229442,0.0544221989088256,97.0987027319906,97.0087909925183,96.0545956219845,1.70969890735371,0.00441698698588144,112.069089560325,1.09428305654297,1.07971941442822,1.0661474154768,1.0537173736037,1.04435608072867,1.04528994045289,1.03188878742056,1.01908293057566,1.00670191104278,-9.71255243859573,1.11777475620334,1.10366821464104,1.09095567221567,1.07421394719882,1.05860358687699,1.03896604955462,1.03128949590613,0.993337765854749,1.00104145632391,-0.0981908956032525,0.0115571694345703,0.0117028058557178,0.011838525845232,0.011962826263963,0.0120564391927133,0.0120471005954711,0.0121811121257944,0.0123091706942434,0.0124329808895722
25-Jun-2007,97.3216359289618,99.0327868852459,0.049571187555709,0.0542993639820333,97.1912488711975,97.1020810122152,96.1107509285787,1.84153801404835,0.00472817642632428,112.092322379907,1.09392606356976,1.07849880682951,1.06551263587259,1.05381705278342,1.04380728381241,1.04751632185169,1.03326128946496,1.01781830844619,1.00613717740548,-9.73553318208518,1.11827031870897,1.10497164041034,1.09168277914803,1.07664838530122,1.06137721868211,1.03704597370867,1.03012749450028,0.994358303267009,1.00149615161197,-0.0984232237990717,0.0115607393643024,0.0117150119317049,0.0118448736412741,0.0119618294721658,0.0120619271618759,0.0120248367814831,0.0121673871053504,0.0123218169155381,0.0124386282259452
26-Jun-2007,97.2021004098361,99.0919569672131,0.0494628337865795,0.0544387497806578,97.1489951866868,97.0595889963995,96.0558316695988,1.94296178052633,0.00497591599407832,112.025558077301,1.09294286593478,1.0772112467282,1.0641720181668,1.05246569979396,1.04217719852116,1.04641590018895,1.03222384145649,1.01679605812401,1.00574774615576,-9.66949327216209,1.11936021263738,1.10632681462389,1.09306065881439,1.07857124282357,1.06366915012234,1.03799499935905,1.03100582910769,0.995183249054503,1.00180970218269,-0.097755580773008,0.0115705713406522,0.011727887532718,0.011858279818332,0.0119753430020604,0.0120782280147884,0.0120358409981105,0.0121777615854351,0.0123320394187599,0.0124425225384424
27-Jun-2007,97.1919398907104,99.0730020491803,0.0495350628731486,0.0543304380912928,97.2071179012915,97.1180338011254,96.1020241538906,1.86588414788882,0.00479537521814422,111.953912880837,1.093251139785,1.07862987575673,1.065077816079,1.05254411853466,1.04262308568266,1.04449848737461,1.03093328608589,1.01788685339229,1.00607678041888,-9.59862542608011,1.11896944244038,1.10512914371732,1.09236791213493,1.07804558096562,1.06261242229069,1.03964861451839,1.03209845200111,0.994302988180953,1.00154478024574,-0.0970391288083719,0.01156748860215,0.0117137012424327,0.01184922183921,0.0119745588146534,0.0120737691431734,0.0120550151262539,0.0121906671391411,0.0123211314660771,0.0124392321958112
28-Jun-2007,97.1192793715847,98.9290471311475,0.0498966143080084,0.0543297010464503,97.2216546522156,97.1327195905616,96.1043113266425,1.70739247893192,0.00443308673844189,111.874689988815,1.09149994679962,1.07591045847852,1.06299616950427,1.05159927372139,1.04203707879438,1.04551659262685,1.03191228419605,1.01720306364429,1.00580500085165,-9.52026210243605,1.12105733148094,1.10784740958884,1.09442940175537,1.0796392143044,1.0640703780316,1.03877058018675,1.0312696028311,0.994854799669694,1.0017636035643,-0.0962468998881469,0.0115850005320038,0.0117408954152148,0.0118700383049573,0.0119840072627861,0.0120796292120562,0.0120448340737315,0.0121808771580395,0.0123279693635571,0.0124419499914835
29-Jun-2007,97.359118852459,99.2694672131148,0.0491381370202895,0.0541346656509512,97.3148637133145,97.2265870495083,96.1858489588644,1.95460349980021,0.00499652863066169,112.017117698772,1.09297051912226,1.07759902463522,1.06442670137982,1.05252231611637,1.04250590592506,1.04589088626033,1.03195279111367,1.01735851113984,1.00581572399097,-9.66114447174077,1.11992354542599,1.10667617668583,1.09352538771531,1.07880764541076,1.06351249829745,1.03844778187137,1.03123530845943,0.994729355095264,1.00175496982867,-0.0976711769877245,0.0115702948087774,0.0117240097536478,0.0118557329862018,0.0119747768388363,0.0120749409407494,0.0120410911373967,0.0121804720888633,0.0123264148886016,0.0124418427600903
02-Jul-2007,97.578637295082,99.4626024590164,0.0487780024987545,0.0535817719758089,97.5814263274223,97.4950221635871,96.4173093969734,1.88117613159406,0.00480376947705441,111.966232445806,1.09403352900418,1.07928964586699,1.06550855919601,1.05324184831683,1.04525052640079,1.0431244587981,1.03002097473975,1.01803075163311,1.00590863772805,-9.61081132376912,1.11920673721815,1.10523252402635,1.09266966431287,1.07872189518266,1.06179390106193,1.04083360424335,1.03287084215609,0.994186863739595,1.00168016033326,-0.0971623244580611,0.0115596647099582,0.0117071035413301,0.0118449144080399,0.0119675815168317,0.0120474947359921,0.012068755412019,0.0121997902526025,0.0123196924836689,0.0124409136227195
03-Jul-2007,97.3184767759563,99.2873975409836,0.0492102446575688,0.0540012730643187,97.4256369646775,97.3381473524713,96.248013713834,1.86176057630608,0.00479102840674983,111.869317131038,1.09261778370678,1.07810185132393,1.06474366179686,1.05260964287224,1.04387767906263,1.04331886636817,1.02986858404833,1.01704552689702,1.00554571606008,-9.51494754016669,1.12086680736917,1.1066351407763,1.0936597283868,1.07956714598639,1.06326919324555,1.04066594326676,1.03299986068716,0.994981930249377,1.00197236671423,-0.0961931713103846,0.0115738221629322,0.0117189814867607,0.0118525633820314,0.0119739035712776,0.0120612232093737,0.0120668113363183,0.0122013141595167,0.0123295447310298,0.0124445428393992
