Time,dirty_tips,dirty_trea,ytm_treasury,ytm_synthetic_treasury,price_trea,dirty_price_synthetic_treasury,clean_price_synthetic_treasury,arbitrage_profit_loss,arbitrage_ytm,result10,result11,result12,result13,result14,result15,result16,result17,result18,result19,result20,result21,result22,result23,result24,result25,result26,result27,result28,result29,result30,result31,result32,result33,result34,result35,result36,result37,result38,result39
31-Mar-2005,98.3521634615385,99.4317255434783,0.0416596861631411,0.042936311856737,98.8737447678549,99.4387080709352,98.6808957468317,0.557980775623392,0.00127662569359588,113.585219356337,0.487751929202414,0.481001308683735,0.474631468827976,0.468367226225162,0.463276513418864,0.235113402941744,0.457537400668856,0.450521926063687,0.443720768396597,-11.4612575092243,1.46910363333773,1.44719562317775,1.42324510801006,1.39825819183453,1.37605904605908,1.545458246446,1.32087242231123,1.29457343599305,1.27303641145158,-0.115852193563371,0.0151224807079759,0.0151899869131627,0.0152536853117202,0.0153163277377484,0.0153672348658114,0.0176488659705826,0.0154246259933114,0.0154947807393631,0.015562792316034
01-Apr-2005,98.3701923076923,99.6300951086957,0.0412390352538017,0.0431559595499889,98.7888582064711,99.3526190977467,98.5837873260796,0.841236902224523,0.00191692429618717,113.702698456062,0.488311999968201,0.481255068644791,0.47478698853741,0.468638452301289,0.463642658514175,0.233390655931492,0.458132143586209,0.45067150128244,0.443772059661232,-11.5832139048256,1.46969330739092,1.44912566370189,1.42480823891801,1.40013917667641,1.37633036079666,1.54961671833657,1.32259882855319,1.29728373854619,1.27604466196018,-0.11702698456062,0.015116880000318,0.0151874493135521,0.0152521301146259,0.0153136154769871,0.0153635734148583,0.0176660934406851,0.0154186785641379,0.0154932849871756,0.0155622794033877
04-Apr-2005,98.3774038461538,99.6939538043478,0.0411690166212413,0.0428685142530849,98.9491149884877,99.5153533158297,98.7136390405554,0.744838815860135,0.00169949763184363,113.546876511764,0.487662561428237,0.480825286846524,0.474484822357191,0.46834516886033,0.463306887582735,0.236488943423625,0.457830530252403,0.450494352539146,0.443629612036311,-11.4301375902305,1.47050618502087,1.44983957924515,1.42539561653411,1.40071365962554,1.37709216576161,1.54700480416049,1.32330477860102,1.29774196986141,1.27648830109618,-0.115468765117644,0.0151233743857176,0.0151917471315348,0.0152551517764281,0.0153165483113967,0.0153669311241726,0.0176351105657637,0.015421694697476,0.0154950564746085,0.0155637038796369
05-Apr-2005,98.2391826923077,99.6579483695652,0.0412740541848851,0.0431021028170879,98.8582733152607,99.4231642774493,98.6104833238647,0.799675054304558,0.00182804863220287,113.499161728969,0.487505959494917,0.48075087794094,0.474447143226871,0.468299136465271,0.463236260518742,0.237247472996271,0.457758155475154,0.450456135479247,0.443591977337095,-11.3834801619756,1.47108195367605,1.44988020714584,1.42541556725454,1.40218023851423,1.37670979601428,1.54575769092957,1.32290420939652,1.29741758232458,1.27611450186154,-0.11499161728969,0.0151249404050508,0.0151924912205906,0.0152555285677313,0.0153170086353473,0.0153676373948126,0.0176275252700373,0.0154224184452485,0.0154954386452075,0.0155640802266291
06-Apr-2005,98.3822115384615,99.9031929347826,0.0407494423238011,0.0427484761817114,99.0244932613353,99.5919223469599,98.7682747131703,0.878699673447358,0.00199903385791034,113.489231864549,0.48746199918175,0.48070517066405,0.47439793908543,0.468244351020254,0.463169797479606,0.238006200421697,0.457717888522462,0.450417921661438,0.443554345830566,-11.3764076076395,1.47182047783622,1.45095694791242,1.42680407144974,1.40386936984643,1.37885942600332,1.54780583330156,1.32594619970058,1.30053324670799,1.27952284337961,-0.114892318645494,0.0151253800081825,0.0151929482933595,0.0152560206091457,0.0153175564897975,0.0153683020252039,0.017619937995783,0.0154228211147754,0.0154958207833856,0.0155644565416943
07-Apr-2005,98.0877403846154,99.6640625,0.0413090795287983,0.0427625263406193,99.0297244121329,99.5971904634191,98.7626436887745,0.634338087867064,0.00145344681182102,113.174948601877,0.486346511692927,0.479704430515194,0.47353486397735,0.467560737665357,0.462624943971115,0.242022527859938,0.457376123917797,0.450134227142115,0.443402898012087,-11.0610758756237,1.47174042321585,1.45049879988976,1.42674116868629,1.40187543718373,1.37930215276799,1.54260765202818,1.32363299063357,1.29781110221801,1.27631622780397,-0.111749486018768,0.0151365348830707,0.0152029556948481,0.0152646513602265,0.0153243926233464,0.0153737505602888,0.0175797747214006,0.015426238760822,0.0154986577285788,0.0155659710198791
08-Apr-2005,98.0745192307692,99.6593070652174,0.0413441112877648,0.0429910997779088,98.9411491537596,99.5073395853899,98.6617865478807,0.718157911457752,0.001646988490144,113.250824424021,0.486422522743042,0.47963148749152,0.473526413982965,0.467730032667089,0.462902664497967,0.24087522982604,0.457861964811881,0.450239527562008,0.443431970617492,-11.1373036055824,1.47180273888467,1.45059880146947,1.4268406550577,1.40164395261778,1.37889927773216,1.54248855472704,1.32360165422161,1.29783141003847,1.27641691545424,-0.112508244240208,0.0151357747725696,0.0152036851250848,0.0152647358601704,0.0153226996733291,0.0153709733550203,0.0175912477017396,0.0154213803518812,0.0154976047243799,0.0155656802938251
11-Apr-2005,98.1754807692308,99.8169157608696,0.0410640367131254,0.0428601097999461,99.0326514680802,99.6003189260909,98.7218488348587,0.784264292789373,0.00179607308682073,113.263281086512,0.486354743351696,0.479735029434358,0.473677395926615,0.467769291032303,0.462803675256862,0.242338010558518,0.457675260091105,0.450186480045212,0.4433477463358,-11.1510988068901,1.47215624016357,1.45092568525814,1.42715742448674,1.40229754484724,1.37817336494846,1.54254173855374,1.32454848663376,1.29968911596928,1.27844736288933,-0.112632810865118,0.015136452566483,0.0152026497056564,0.0152632260407338,0.015322307089677,0.0153719632474314,0.0175766198944148,0.0154232473990889,0.0154981351995479,0.015566522536642
12-Apr-2005,98.3185096153846,100.171535326087,0.0402959400735372,0.042633294718855,99.1431306342409,99.7124765175322,98.8230614681101,1.02840469184609,0.00233735464531781,113.317027568718,0.486527710779375,0.479629239593147,0.473415679679795,0.467505912397185,0.462581920224502,0.244165964282074,0.457579486548648,0.450067811485393,0.443273509211275,-11.2069128904745,1.47272961519481,1.4517868354049,1.42859287279885,1.40388718377119,1.38244633733413,1.54474766794392,1.32927342269751,1.30414394205996,1.28327191541678,-0.113170275687181,0.0151347228922063,0.0152037076040685,0.0152658432032021,0.0153249408760281,0.015374180797755,0.0175583403571793,0.0154242051345135,0.0154993218851461,0.0155672649078872
13-Apr-2005,98.3834134615385,100.229279891304,0.040191438308864,0.0421443587238879,99.3683390943249,99.9411001539248,99.0407506970663,0.860940796979477,0.00195292041502393,113.159728883524,0.485999983408843,0.47893275361125,0.472740930925552,0.46705439438965,0.462321158788448,0.246525470074028,0.457627190326871,0.449909460065553,0.443181492113322,-11.0534882645527,1.47377303615033,1.4534862286317,1.430140664872,1.40537387231146,1.38371105884104,1.54398692783572,1.33028112461498,1.30547075182739,1.28495129185443,-0.111597288835239,0.0151400001659116,0.0152106724638875,0.0152725906907445,0.0153294560561035,0.0153767884121155,0.0175347452992597,0.0154237280967313,0.0155009053993445,0.0155681850788668
14-Apr-2005,98.8233173076923,100.591711956522,0.0394094910796809,0.0407423820738191,99.9954674830644,100.577758482422,99.6665172607316,0.596244473457318,0.00133289099413814,112.994807691897,0.48508474830557,0.478106036202978,0.472001743086559,0.466360422304922,0.461671745811651,0.251027666135086,0.457035343076911,0.449591624265608,0.443017614329292,-10.8925559803625,1.47566379752303,1.45625467713846,1.43387356428757,1.40978284540042,1.38891043085903,1.54605656368991,1.3352507548081,1.31071524084586,1.29048928053931,-0.109948076918971,0.0151491525169443,0.0152189396379702,0.0152799825691344,0.0153363957769508,0.0153832825418835,0.0174897233386491,0.0154296465692309,0.0155040837573439,0.0155698238567071
15-Apr-2005,98.484375,100.774456521739,0.0390283672547835,0.0412026053565557,99.8038682210789,99.9743648960815,99.4610442855923,0.970588300660197,0.0021742381017722,113.090493728194,0.485162979407172,0.478016179369486,0.471795110452902,0.466067430362915,0.461344397663902,0.463423038735227,0.456704883637187,0.449435235494652,0.442927481516148,-10.9903465698281,1.4766934244143,1.45801484064941,1.43585546807177,1.41224569888777,1.38877516011254,1.357780866052,1.33947213034478,1.31512701066286,1.2963718667141,-0.110904937281936,0.0151483702059283,0.0152198382063051,0.015282048895471,0.0153393256963708,0.015386556023361,0.0153657696126477,0.0154329511636281,0.0155056476450535,0.0155707251848385
18-Apr-2005,98.4759221311475,100.744565217391,0.0391668697803813,0.0412251135353094,99.8271766782631,99.9980050321157,99.4517394585546,0.917388539128183,0.00205824375492814,113.044417757807,0.485285360176281,0.478180864601258,0.472237642950546,0.466864917573524,0.462822369056744,0.463735081133548,0.457084147899696,0.449445293457954,0.442873423197138,-10.9456806630526,1.47634691799698,1.45667005821232,1.43409524693875,1.40977903369444,1.38819437495224,1.35919502431791,1.33701373163752,1.31274613119969,1.29372304507089,-0.110444177578074,0.0151471463982372,0.0152181913539874,0.0152776235704945,0.0153313508242648,0.0153717763094326,0.0153626491886645,0.015429158521003,0.0155055470654205,0.0155712657680286
19-Apr-2005,98.7283128415301,101.052309782609,0.0385098753956905,0.0407771158565886,100.03500627883,100.209003210883,99.6517673980187,1.01730350377881,0.0022672404608981,113.106651859222,0.485337754094616,0.478127076988322,0.472262300396802,0.46703570648923,0.463063797931629,0.464184127961969,0.457496581677264,0.449527043410885,0.442890023374002,-11.0064698594518,1.47681083638021,1.45764988566059,1.43537067828519,1.41124692860601,1.39051229009732,1.36123968186347,1.34006526970206,1.31642906379199,1.297835594418,-0.11106651859222,0.0151466224590538,0.0152187292301168,0.015277376996032,0.0153296429351077,0.0153693620206837,0.0153581587203803,0.0154250341832274,0.0155047295658912,0.01557109976626
20-Apr-2005,98.9182035519126,101.156929347826,0.0383028721557737,0.0403801557079144,100.220616356492,100.397446685819,99.82924326998,0.93631299133402,0.00207728355214076,113.10584489883,0.48552131700101,0.478699460171349,0.47286014865935,0.467406832767885,0.46322671392307,0.464172330548972,0.457335479563356,0.44962771514365,0.442914613753075,-11.0088908728633,1.47688932208696,1.4569343139885,1.43456463355238,1.41187080344924,1.3898884953937,1.36157266207511,1.3400818156129,1.31787845701929,1.29845350359131,-0.111058448988301,0.0151447868299899,0.0152130053982865,0.0152713985134065,0.0153259316723212,0.0153677328607693,0.0153582766945103,0.0154266452043664,0.0155037228485635,0.0155708538624692
21-Apr-2005,98.6549692622951,100.589673913043,0.0395829808307835,0.0413117431449739,99.8224328115414,99.9931257654566,99.4139516166676,0.767241101502037,0.00172876231419039,113.21086192321,0.486266786584211,0.479682711074741,0.473651706333679,0.46778293682489,0.463302675805424,0.463953867872212,0.456968471834272,0.449707929413616,0.442929710580011,-11.1099641659006,1.47464862184539,1.45404665830101,1.43113468710742,1.4070808956256,1.38660809654049,1.35675882758583,1.33527776321349,1.31055490479091,1.29201021405202,-0.112108619232095,0.0151373321341579,0.0152031728892526,0.0152634829366632,0.0153221706317511,0.0153669732419458,0.0153604613212779,0.0154303152816573,0.0155029207058638,0.0155707028941999
22-Apr-2005,98.8761099726776,100.772418478261,0.0392015111074602,0.0413604881718252,99.8121852168894,99.9826757407737,99.3925561194729,0.960233261371457,0.00215897706436508,113.449661081599,0.487304476284554,0.480680905596627,0.47452740972511,0.46848202625013,0.463848617084211,0.464510915644993,0.457337677790984,0.449963214325798,0.443021379171232,-11.3498200369675,1.47422767654736,1.45382124824364,1.4311678747441,1.40709745356243,1.38668385335808,1.35815545000285,1.33727226063011,1.31297415967319,1.29498582830191,-0.114496610815991,0.0151269552371545,0.0151931909440337,0.0152547259027489,0.0153151797374987,0.0153615138291579,0.0153548908435501,0.0154266232220902,0.015500367856742,0.0155697862082877
25-Apr-2005,98.7582821038251,100.711277173913,0.0394094910796809,0.0420771725986855,99.5328246618253,99.6989831571845,99.0759403493164,1.1784525120877,0.00266768151900454,113.613826567912,0.488208917775812,0.481580399416643,0.475298752927992,0.469061939479415,0.464243902412229,0.464979664234422,0.457618357558732,0.450137505730953,0.443033324945216,-11.5124378619738,1.47345206037898,1.45305163677824,1.43048995701543,1.4068861494766,1.38658810782907,1.35708077844363,1.33647369317536,1.31485684426303,1.29425968797279,-0.116138265679117,0.0151179108222419,0.0151841960058336,0.0152470124707201,0.0153093806052058,0.0153575609758777,0.0153502033576558,0.0154238164244127,0.0154986249426905,0.0155696667505478
26-Apr-2005,98.6669228142077,100.64402173913,0.0395829808307835,0.0415982236820307,99.752814314888,99.9223625399437,99.2883091401983,0.891207424242424,0.00201524285124721,113.289589880794,0.486889283831423,0.480230004881919,0.474246623624484,0.468472216508529,0.46394881433369,0.46503444897532,0.457830813906305,0.44994364898277,0.442927619696263,-11.1914833447295,1.47470796619222,1.4537055934303,1.43059213829097,1.4068767371931,1.38550280895915,1.35575832294255,1.33573441884319,1.31127017014303,1.29277491447098,-0.112895898807936,0.0151311071616858,0.0151976999511808,0.0152575337637552,0.0153152778349147,0.0153605118566631,0.0153496555102468,0.015421691860937,0.0155005635101723,0.0155707238030374
27-Apr-2005,98.6693135245902,100.858016304348,0.039132234733728,0.0408092776581599,100.108745532494,100.283812571425,99.638724258032,0.749270771853915,0.00167704292443194,112.944099424009,0.485761627519011,0.479719235848376,0.473864101909145,0.467899012586227,0.463184229512974,0.464015180518828,0.456851019068247,0.449577724354853,0.442748238186726,-10.850417932939,1.47601899595957,1.4546502435632,1.4315307337682,1.40865961085784,1.38720675523011,1.35834817510817,1.3383576796723,1.31421544195061,1.29592934366339,-0.109440994240086,0.0151423837248099,0.0152028076415162,0.0152613589809086,0.0153210098741377,0.0153681577048703,0.0153598481948117,0.0154314898093175,0.0155042227564515,0.0155725176181327
28-Apr-2005,99.0779542349727,101.306385869565,0.0381649945618974,0.0396285486008625,100.638066174723,100.821329519979,100.165242261472,0.668319694842623,0.00146355403896514,112.84692097169,0.485146096623177,0.4789264846862,0.473139453885084,0.467398631958838,0.462886654027133,0.463825981773535,0.456823888663393,0.449463037334832,0.442677864836898,-10.7565661199956,1.47746730904148,1.45747743163853,1.43483666100057,1.41138792584279,1.39231726878222,1.36287822723034,1.34351998605188,1.31978605188134,1.30027054353308,-0.108469209716897,0.0151485390337682,0.015210735153138,0.0152686054611492,0.0153260136804116,0.0153711334597287,0.0153617401822647,0.0154317611133661,0.0155053696266517,0.015573221351631
29-Apr-2005,98.7053449453552,100.942255434783,0.0389937573082983,0.0407529247945488,100.155382499408,100.331162286601,99.6641005179569,0.786872935374973,0.00175916748625049,112.94111907745,0.485234397845699,0.478738308253568,0.473006066399451,0.46748367757962,0.463103776198157,0.464332410790449,0.457323313769735,0.449520792973464,0.442681529337876,-10.8504172002977,1.47701764334862,1.45590828946901,1.43317542632013,1.40986904113708,1.38913902084553,1.35883546631207,1.33930561868453,1.31548857840959,1.29749545701686,-0.109411190774497,0.015147656021543,0.0152126169174643,0.0152699393360055,0.0153251632242038,0.0153689622380184,0.0153566758920955,0.0154267668623027,0.0155047920702654,0.0155731847066212
03-May-2005,98.4961577868852,101.126358695652,0.0386825496670884,0.0408489367734144,100.15739368762,100.333232212402,99.6221813564601,0.9689650080321,0.002166387106326,112.743791517975,0.484618664089618,0.478406962488315,0.472559741543025,0.466730445387036,0.462138546096092,0.463104700867966,0.456193569279045,0.449104462389405,0.442420457537888,-10.6574114341702,1.47781503259316,1.45721443609457,1.43429695149627,1.41181927319207,1.3911187139724,1.36121279748825,1.34244775796202,1.31799755472761,1.30056334216044,-0.107437915179747,0.0151538133591038,0.0152159303751168,0.0152744025845697,0.0153326955461296,0.0153786145390391,0.0153689529913203,0.0154380643072095,0.015508955376106,0.0155757954246211
04-May-2005,98.5922984972678,101.16847826087,0.038613461222424,0.040896201052977,100.147782727911,100.323495801191,99.6014310919362,1.02069553295829,0.00228273983055294,112.857591163319,0.48475034965295,0.477665432261048,0.47161548514493,0.466073009252975,0.461763430164314,0.463074636958477,0.456380287025019,0.448879248042514,0.442305008959591,-10.7711647376591,1.47815633890655,1.45851830265933,1.43614650938357,1.41357507905301,1.39231944882107,1.36222305702459,1.34277935211981,1.3187163296917,1.29992762392304,-0.108575911633191,0.0151524965034705,0.0152233456773895,0.0152838451485507,0.0153392699074702,0.0153823656983569,0.0153692536304152,0.0154361971297498,0.0155112075195749,0.0155769499104041
05-May-2005,98.6884392076503,101.429347826087,0.0380616516668986,0.0403935378134177,100.378213484346,100.557496801857,99.8244392877687,1.05113434174112,0.00233188614651914,112.740428101552,0.484468063193814,0.47781631019358,0.471794900878288,0.466026254529609,0.461533158236965,0.462604697817248,0.455872829415121,0.448805178064187,0.442253312342875,-10.6568675709222,1.47934103415525,1.45962194015538,1.43788817776362,1.4159498054939,1.39503557810547,1.36554525530476,1.34584580061007,1.32175759582329,1.30493997771725,-0.107404281015522,0.0151553193680619,0.0152218368980642,0.0152820509912171,0.0153397374547039,0.0153846684176303,0.0153739530218275,0.0154412717058488,0.0155119482193581,0.0155774668765712
06-May-2005,98.1283299180328,100.783967391304,0.0395135660264079,0.0420417349264506,99.6721393808005,99.8405023691957,99.0964675098516,1.11182801050387,0.0025281689000427,112.846326945594,0.484876920341028,0.477819470457705,0.471712464704539,0.466082070986529,0.461694036562826,0.463015975753441,0.456287840009232,0.448843431439958,0.442248429659647,-10.7642202506159,1.47735106128307,1.45684854121434,1.43402276011844,1.4108823719273,1.38899798662596,1.35832500126814,1.33859912529279,1.3158306055438,1.29553524850496,-0.108463269455941,0.0151512307965897,0.015221805295423,0.0152828753529546,0.0153391792901347,0.0153830596343717,0.0153698402424656,0.0154371215999077,0.0155115656856004,0.0155775157034035
09-May-2005,98.1980020491803,100.675951086957,0.0398261314106261,0.0419995469384919,99.724201612994,99.8933455643067,99.1163501686494,0.951749473962565,0.00217341552786587,112.854580848594,0.485239971372381,0.478356977729849,0.472063742565665,0.466083523059594,0.461441213029912,0.462572611544328,0.455785881787696,0.448751819833038,0.442147523831053,-10.7683954766559,1.47690617551222,1.45580152869652,1.43263887305816,1.40927042402423,1.38681073381123,1.35697953587263,1.33762915347786,1.31417092079205,1.29353164653736,-0.108545808485937,0.0151476002862762,0.0152164302227015,0.0152793625743433,0.0153391647694041,0.0153855878697009,0.0153742738845567,0.015442141182123,0.0155124818016696,0.0155785247616895
10-May-2005,98.4347677595628,100.983695652174,0.0391668697803813,0.0413979647086951,99.9959960847826,100.169335442284,99.3813473720923,0.987699567391275,0.00223109492831375,112.839518361591,0.485203418286821,0.478374745369209,0.472039617065962,0.465970296968954,0.461266117415741,0.46233550791835,0.455559183994504,0.44867819391876,0.442096259354075,-10.7562708605744,1.47780524918774,1.45712356008699,1.43397553977977,1.4117828759965,1.39136933864916,1.36178642747735,1.34054373947645,1.31839083689814,1.29806097574359,-0.108395183615915,0.0151479658171318,0.0152162525463079,0.0152796038293404,0.0153402970303105,0.0153873388258426,0.0153766449208165,0.015444408160055,0.0155132180608124,0.0155790374064593
11-May-2005,98.3902834699454,101.072690217391,0.0389937573082983,0.041039623068484,100.162620791794,100.338542785373,99.5395596497868,0.910069425597115,0.00204586576018562,112.63138483191,0.484636370434597,0.47816062461011,0.471932128122736,0.465814384303581,0.461048023952447,0.462028417749672,0.455258427457182,0.448586441554094,0.4420377690496,-10.5507989348842,1.47854029336696,1.45757209856718,1.43548223952022,1.41310768690566,1.39128953394579,1.36219681011494,1.34267392743849,1.31921349115331,1.29898216929951,-0.106313848319101,0.015153636295654,0.0152183937538989,0.0152806787187726,0.0153418561569642,0.0153895197604755,0.0153797158225033,0.0154474157254282,0.0155141355844591,0.015579622309504
12-May-2005,98.3301741803279,101.239809782609,0.038648002320647,0.0409740622648695,100.202142714414,100.37870031294,99.568702641385,1.03766706819509,0.00232605994422252,112.540859942236,0.483948099671904,0.477215996855346,0.471047201941568,0.465174129921303,0.460600366867523,0.46175243141282,0.455148129895185,0.448348550090611,0.441920373508018,-10.4624359442657,1.47966665472022,1.45910117613314,1.43600775746446,1.41383554674039,1.39300272802158,1.36388720668782,1.34326414957484,1.32115362702535,1.3010432305096,-0.105408599422359,0.015160519003281,0.0152278400314465,0.0152895279805843,0.015348258700787,0.0153939963313248,0.0153824756858718,0.0154485187010481,0.0155165144990939,0.0155807962649198
13-May-2005,98.1606898907104,101.422554347826,0.0382683934222996,0.0409819741115109,100.209753526095,100.38642968323,99.5654397579264,1.21280082173072,0.00271358068921135,112.379692670268,0.483312275321075,0.477120739888658,0.471110610711893,0.465105913042048,0.460392827102549,0.461354303226902,0.454720101164916,0.448276273556552,0.441870416773598,-10.3064120400164,1.48131856693941,1.46066964233579,1.43781344836821,1.41613933145002,1.39436063220631,1.36579423919761,1.34666507343781,1.32467551079024,1.30471538781046,-0.103796926702685,0.0151668772467893,0.0152287926011134,0.0152888938928811,0.0153489408695795,0.0153960717289745,0.015386456967731,0.0154527989883508,0.0155172372644345,0.015581295832264
16-May-2005,98.1678620218579,101.423913043478,0.0383373571161294,0.0402904407154878,100.543097516461,100.724974127727,99.8709960398239,0.880815527016836,0.00195308359935842,112.051092381265,0.481767466694922,0.476141591295771,0.470082354006529,0.465141735070499,0.459818551858821,0.46096722169692,0.454467109937604,0.447970567631687,0.441686114277541,-9.98093575644385,1.4829639915564,1.46174593996545,1.43891814440978,1.41624441821575,1.39494233758147,1.36613783598851,1.34702464566278,1.32507616847309,1.30499438045942,-0.100510923812651,0.0151823253330508,0.0152385840870423,0.0152991764599347,0.015348582649295,0.0154018144814118,0.0153903277830308,0.015455328900624,0.0155202943236831,0.0155831388572246
17-May-2005,98.2327527322404,101.497282608696,0.0381994546274878,0.0402220190536293,100.583740994183,100.766248390316,99.9012831544733,0.913541614512326,0.00202256442614157,112.078869718928,0.482139256791182,0.47691663994796,0.470624086657545,0.465195669878685,0.46106384898265,0.460298660189238,0.453742966987984,0.447935602413845,0.441651639576926,-10.0108373483253,1.4827070883961,1.46107863646432,1.43952507843359,1.4169927497412,1.39527646131988,1.36839416874342,1.34903194845133,1.32568028455424,1.30564659029687,-0.100788697189281,0.0151786074320882,0.0152308336005204,0.0152937591334245,0.0153480433012132,0.0153893615101735,0.0153970133981076,0.0154625703301202,0.0155206439758615,0.0155834836042307
18-May-2005,98.157018442623,101.555027173913,0.038096093083726,0.0404603385143161,100.49112088462,100.672158671604,99.7962272805402,1.06390628929279,0.00236424543059011,112.10076225223,0.482301962594096,0.476268356896475,0.470692697662295,0.465418369970954,0.461594747689238,0.461559223356204,0.454977864754003,0.448062179155937,0.441680658241359,-10.0327841222723,1.48310969913342,1.46256905494935,1.4395522567635,1.41704802298512,1.39490281037521,1.3675046219509,1.34868072229894,1.32636365858438,1.30819350421296,-0.101007622522298,0.015176980374059,0.0152373164310353,0.015293073023377,0.0153458163002905,0.0153840525231076,0.015384407766438,0.01545022135246,0.0155193782084406,0.0155831934175864
19-May-2005,97.9406591530055,101.34714673913,0.038578926370282,0.0400613750280616,100.675317491929,100.85926066089,99.9723095567507,0.671829247201927,0.00148244865777958,111.683054269999,0.480791842321167,0.475502537941422,0.470129500790974,0.464756778990491,0.460851653556411,0.46053131527031,0.454055981599255,0.4477762359183,0.441547714321588,-9.61740316204806,1.4838865680128,1.46251139525128,1.43884320450609,1.41624651894906,1.39356030435349,1.36593977458696,1.3468573477111,1.32409343747461,1.30406611908713,-0.0968305426999865,0.0151920815767883,0.0152449746205858,0.0152987049920903,0.0153524322100951,0.0153914834644359,0.0153946868472969,0.0154594401840075,0.015522237640817,0.0155845228567841
20-May-2005,97.974299863388,101.264266304348,0.038786229217127,0.0408926378751842,100.325755758165,100.504193597575,99.6063013149406,0.938510546182627,0.00210640865805711,112.061612595244,0.482256374265459,0.476647560165484,0.471107040170048,0.465640283696175,0.461642210999457,0.461469178231328,0.454777177619333,0.44809811715421,0.441652259153642,-9.99470287148548,1.4824257315637,1.46100162447209,1.43709822652176,1.41448019166901,1.39285990931687,1.36526148062108,1.34491558791546,1.32308946923901,1.30346438435353,-0.100616125952439,0.0151774362573454,0.0152335243983452,0.0152889295982995,0.0153435971630382,0.0153835778900054,0.0153853082176867,0.0154522282238067,0.0155190188284579,0.0155834774084636
23-May-2005,98.0595969945355,101.5625,0.0381994546274878,0.0409031854825641,100.354312409287,100.533196179288,99.602325916096,1.20818759071282,0.00270373085507636,112.1323398004,0.482429931203145,0.476498485680307,0.470735015738741,0.465158486605553,0.461116885573504,0.460976492118278,0.454384290858059,0.447867018742155,0.441498912155473,-10.0666822384929,1.48286324132347,1.46202822821689,1.43861015599425,1.41636709697553,1.39399726920324,1.36623733865184,1.34771507374341,1.32600272721839,1.30646029191831,-0.101323398003995,0.0151757006879686,0.0152350151431969,0.0152926498426126,0.0153484151339445,0.015388831144265,0.0153902350788172,0.0154561570914194,0.0155213298125785,0.0155850108784453
24-May-2005,98.186987704918,101.729619565217,0.0378551335439719,0.0403928786424306,100.585969326702,100.768480778415,99.826609906836,1.14365023851505,0.00253774509845872,112.042118189741,0.481828075018644,0.47555918840912,0.469948847650974,0.464739816979062,0.460916577275851,0.461157346117197,0.454675725594319,0.447726088879797,0.441423790833767,-9.97865200278228,1.48393714807303,1.46366135643275,1.44089507170165,1.41854970390769,1.39588710107389,1.36803111930181,1.35099974689917,1.32885512709267,1.30932870179637,-0.100421181897414,0.0151817192498136,0.0152444081159088,0.0153005115234903,0.0153526018302094,0.0153908342272415,0.015388426538828,0.0154532427440568,0.015522739111202,0.0155857620916623
25-May-2005,98.0331284153006,101.552989130435,0.0382683934222996,0.0404216875386321,100.584437169445,100.766951098404,99.8140622660296,0.968551960989714,0.00215329411633247,111.887827359289,0.481521404296105,0.475768095124901,0.469910325600679,0.464166903985412,0.460066258509975,0.459686221978777,0.453312235806914,0.44744569715515,0.441296238560033,-9.82602843829298,1.48437356644439,1.46359795969917,1.44074773831115,1.4188333307602,1.39627332274642,1.36995507417208,1.35025841814056,1.32696816264149,1.30884354848114,-0.0988782735928854,0.015184785957039,0.015242319048751,0.0153008967439932,0.0153583309601459,0.0153993374149003,0.0154031377802122,0.0154668776419309,0.0155255430284485,0.0155870376143997
26-May-2005,97.9730191256831,101.563858695652,0.0382683934222996,0.0409211859075014,100.37967982172,100.558982589842,99.5951111889119,1.18417887393214,0.00265279248520178,112.029615865444,0.481698290795363,0.475489437835501,0.469652208143806,0.464142747516419,0.460176726463777,0.460131640913454,0.453773060372526,0.447446414652219,0.441275666510495,-9.96713135860261,1.48403363962789,1.46354538478354,1.44025621734962,1.41798020835547,1.39597298332247,1.36891217386076,1.34835627816335,1.32643968117773,1.30759825612101,-0.100296158654443,0.0151830170920464,0.015245105621645,0.0153034779185619,0.0153585725248358,0.0153982327353622,0.0153986835908655,0.0154622693962747,0.0155255358534778,0.015587243334895
31-May-2005,98.2818476775956,101.930706521739,0.0375801231290742,0.0397887288466814,100.923496373506,101.111336986841,100.092497436208,1.00721014823337,0.00220860571760717,111.819659285822,0.480832777753889,0.474609896838095,0.468711508669046,0.463156764007247,0.459165342324921,0.459149946039693,0.452984104019038,0.44700023834687,0.44100579780734,-9.76290165515017,1.48600380178448,1.4658541274355,1.44368347674191,1.42184125664342,1.40007941169646,1.37282035557594,1.35534062646892,1.33256697548408,1.31420093256437,-0.0981965928582223,0.0151916722224611,0.015253901031619,0.0153128849133095,0.0153684323599275,0.0154083465767508,0.0154085005396031,0.0154701589598096,0.0155299976165313,0.0155899420219266
